source,interaction,target,weight
R-HSA-168898,abstraction:NextStepPathway,R-HSA-1257604,0.002722358111377586
R-HSA-168249,abstraction:NextStepPathway,R-HSA-8943724,0.0005857958867790495
R-HSA-168249,abstraction:NextStepPathway,R-HSA-6807070,0.007438226385827228
R-HSA-168249,abstraction:NextStepPathway,R-HSA-1257604,0.009561826770127178
R-HSA-168256,abstraction:NextStepPathway,R-HSA-8943724,0.0006696853041431724
R-HSA-168179,abstraction:NextStepPathway,R-HSA-8943724,0.0013293969406209115
R-HSA-168179,abstraction:NextStepPathway,R-HSA-6807070,0.0011657712382121786
R-HSA-168179,abstraction:NextStepPathway,R-HSA-1257604,0.0037842684068792997
R-HSA-181438,abstraction:NextStepPathway,R-HSA-8943724,0.0013137280200177328
R-HSA-181438,abstraction:NextStepPathway,R-HSA-6807070,0.001147227870177993
R-HSA-181438,abstraction:NextStepPathway,R-HSA-1257604,0.00373219575958635
R-HSA-168188,abstraction:NextStepPathway,R-HSA-8943724,0.001321488015557999
R-HSA-168188,abstraction:NextStepPathway,R-HSA-6807070,0.001156408402454068
R-HSA-168188,abstraction:NextStepPathway,R-HSA-1257604,0.0037579541878132437
R-HSA-975138,abstraction:NextStepPathway,R-HSA-8943724,0.0014083522155490548
R-HSA-975138,abstraction:NextStepPathway,R-HSA-6807070,0.0012595700952290263
R-HSA-975138,abstraction:NextStepPathway,R-HSA-1257604,0.0036778029160315297
R-HSA-975155,abstraction:NextStepPathway,R-HSA-8943724,0.0013987974062456016
R-HSA-975155,abstraction:NextStepPathway,R-HSA-6807070,0.001248187762893664
R-HSA-975155,abstraction:NextStepPathway,R-HSA-1257604,0.0036478245028800055
R-HSA-168138,abstraction:NextStepPathway,R-HSA-8943724,0.001321488015557999
R-HSA-168138,abstraction:NextStepPathway,R-HSA-6807070,0.001156408402454068
R-HSA-168138,abstraction:NextStepPathway,R-HSA-1257604,0.003408528090365352
R-HSA-168181,abstraction:NextStepPathway,R-HSA-8943724,0.0013374605365357158
R-HSA-168181,abstraction:NextStepPathway,R-HSA-6807070,0.0011753234806613816
R-HSA-168181,abstraction:NextStepPathway,R-HSA-1257604,0.003457525414747094
R-HSA-975871,abstraction:NextStepPathway,R-HSA-8943724,0.0014083522155490548
R-HSA-975871,abstraction:NextStepPathway,R-HSA-6807070,0.0012595700952290263
R-HSA-975871,abstraction:NextStepPathway,R-HSA-1257604,0.0036778029160315297
R-HSA-168142,abstraction:NextStepPathway,R-HSA-8943724,0.0013987974062456016
R-HSA-168142,abstraction:NextStepPathway,R-HSA-6807070,0.001248187762893664
R-HSA-168142,abstraction:NextStepPathway,R-HSA-1257604,0.0036478245028800055
R-HSA-168176,abstraction:NextStepPathway,R-HSA-8943724,0.0013894580832205265
R-HSA-168176,abstraction:NextStepPathway,R-HSA-6807070,0.0012370703357997104
R-HSA-168176,abstraction:NextStepPathway,R-HSA-1257604,0.003618614070697488
R-HSA-448424,abstraction:NextStepPathway,R-HSA-8943724,0.0012057816052190172
R-HSA-448424,abstraction:NextStepPathway,R-HSA-6807070,0.0011721171235786775
R-HSA-448424,abstraction:NextStepPathway,R-HSA-1257604,0.0020050110967888344
R-HSA-449147,abstraction:NextStepPathway,R-HSA-8943724,0.0005889807122653035
R-HSA-449147,abstraction:NextStepPathway,R-HSA-6807070,0.008372136166007463
R-HSA-449147,abstraction:NextStepPathway,R-HSA-1257604,0.010401855154017002
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-8943724,0.0007448322236879326
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-6807070,0.007544964548214362
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-1257604,0.009889678833262137
R-HSA-937061,abstraction:NextStepPathway,R-HSA-8943724,0.001321488015557999
R-HSA-937061,abstraction:NextStepPathway,R-HSA-6807070,0.001156408402454068
R-HSA-937061,abstraction:NextStepPathway,R-HSA-1257604,0.002415903823070697
R-HSA-166166,abstraction:NextStepPathway,R-HSA-8943724,0.001321488015557999
R-HSA-166166,abstraction:NextStepPathway,R-HSA-6807070,0.001156408402454068
R-HSA-166166,abstraction:NextStepPathway,R-HSA-1257604,0.002415903823070697
R-HSA-168164,abstraction:NextStepPathway,R-HSA-8943724,0.0013626420111306657
R-HSA-168164,abstraction:NextStepPathway,R-HSA-6807070,0.001205194250102681
R-HSA-168164,abstraction:NextStepPathway,R-HSA-1257604,0.0025113546106841104
R-HSA-8964540,abstraction:NextStepPathway,R-HSA-70268,0.0020961691216855476
R-HSA-8964540,abstraction:NextStepPathway,R-HSA-1428517,0.001478322383807679
R-HSA-71291,abstraction:NextStepPathway,R-HSA-70268,0.005419739622872125
R-HSA-391908,abstraction:NextStepPathway,R-HSA-428930,0.0008929770227331864
R-HSA-391908,abstraction:NextStepPathway,R-HSA-392518,0.0007611833536638531
R-HSA-391908,abstraction:NextStepPathway,R-HSA-76002,0.0004532435512634796
R-HSA-391903,abstraction:NextStepPathway,R-HSA-428930,0.0008189437240536652
R-HSA-391903,abstraction:NextStepPathway,R-HSA-392518,0.0006873609277969646
R-HSA-391903,abstraction:NextStepPathway,R-HSA-76002,0.00038147415179139665
R-HSA-373076,abstraction:NextStepPathway,R-HSA-428930,0.00040581140752875776
R-HSA-500792,abstraction:NextStepPathway,R-HSA-428930,0.0006915651279006572
R-HSA-372790,abstraction:NextStepPathway,R-HSA-428930,0.0018045776177530591
R-HSA-428930,abstraction:NextStepPathway,R-HSA-416482,0.002202790977913642
R-HSA-392518,abstraction:NextStepPathway,R-HSA-416482,0.0018972131860974148
R-HSA-391908,abstraction:NextStepPathway,R-HSA-416482,6.020495138050772e-07
R-HSA-391903,abstraction:NextStepPathway,R-HSA-416482,9.032341634881833e-07
R-HSA-373076,abstraction:NextStepPathway,R-HSA-416482,1.0039476757591933e-05
R-HSA-500792,abstraction:NextStepPathway,R-HSA-416482,9.827756534487386e-05
R-HSA-352230,abstraction:NextStepPathway,R-HSA-71240,0.0016332710700032943
R-HSA-352230,abstraction:NextStepPathway,R-HSA-71291,0.001539209313135032
R-HSA-352230,abstraction:NextStepPathway,R-HSA-1430728,0.00022583774232614337
R-HSA-9958863,abstraction:NextStepPathway,R-HSA-71240,0.001621687001226682
R-HSA-9958863,abstraction:NextStepPathway,R-HSA-71291,0.0017253185776896763
R-HSA-9958863,abstraction:NextStepPathway,R-HSA-1430728,0.0002792507315921741
R-HSA-425407,abstraction:NextStepPathway,R-HSA-71240,0.001388521679025355
R-HSA-382551,abstraction:NextStepPathway,R-HSA-71240,0.002682463807607338
R-HSA-9009391,abstraction:NextStepPathway,R-HSA-203615,0.009789799113258002
R-HSA-9009391,abstraction:NextStepPathway,R-HSA-202131,0.00949037423480169
R-HSA-9009391,abstraction:NextStepPathway,R-HSA-1430728,0.001944003745713118
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-203615,0.007521205202827163
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-202131,0.007223740194062668
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1430728,0.0005411307029226738
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-203615,0.006584575540610446
R-HSA-9006931,abstraction:NextStepPathway,R-HSA-202131,0.006288837274728517
R-HSA-351200,abstraction:NextStepPathway,R-HSA-141334,0.00824808860912897
R-HSA-351200,abstraction:NextStepPathway,R-HSA-140179,0.00690908479448422
R-HSA-351200,abstraction:NextStepPathway,R-HSA-211945,0.0054381975160912996
R-HSA-351200,abstraction:NextStepPathway,R-HSA-211859,0.004801301762953621
R-HSA-351202,abstraction:NextStepPathway,R-HSA-141334,0.006270597941071293
R-HSA-351202,abstraction:NextStepPathway,R-HSA-140179,0.004934007308380893
R-HSA-351202,abstraction:NextStepPathway,R-HSA-211945,0.0030041507537914573
R-HSA-351202,abstraction:NextStepPathway,R-HSA-211859,0.0028385744477589375
R-HSA-71291,abstraction:NextStepPathway,R-HSA-141334,0.003775736653168274
R-HSA-71291,abstraction:NextStepPathway,R-HSA-140179,0.003117411695104303
R-HSA-71291,abstraction:NextStepPathway,R-HSA-211945,0.0031715138484047626
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-8848021,0.002615761143259271
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-9006927,0.002615761143259271
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-3299685,0.0068856753223351125
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-3299685,0.004275901496080078
R-HSA-212436,abstraction:NextStepPathway,R-HSA-3299685,0.0030075118532948697
R-HSA-73857,abstraction:NextStepPathway,R-HSA-3299685,0.002779062885721663
R-HSA-74160,abstraction:NextStepPathway,R-HSA-3299685,0.0023652730254651822
R-HSA-71336,abstraction:NextStepPathway,R-HSA-5628897,0.003564498633295706
R-HSA-71336,abstraction:NextStepPathway,R-HSA-3700989,0.001973742989738727
R-HSA-71336,abstraction:NextStepPathway,R-HSA-212436,0.0010776547696378052
R-HSA-71336,abstraction:NextStepPathway,R-HSA-73857,0.0009716037406812876
R-HSA-71336,abstraction:NextStepPathway,R-HSA-74160,0.0009326826980260414
R-HSA-71336,abstraction:NextStepPathway,R-HSA-3299685,0.0018820601659282627
R-HSA-71336,abstraction:NextStepPathway,R-HSA-9711123,0.0023687207275704097
R-HSA-71336,abstraction:NextStepPathway,R-HSA-2262752,0.0014402757480984575
R-HSA-71336,abstraction:NextStepPathway,R-HSA-8953897,0.001536855220230494
R-HSA-71387,abstraction:NextStepPathway,R-HSA-3299685,0.0012887829442469506
R-HSA-71387,abstraction:NextStepPathway,R-HSA-9711123,0.0011497998219494748
R-HSA-71387,abstraction:NextStepPathway,R-HSA-2262752,0.002874673445567174
R-HSA-71387,abstraction:NextStepPathway,R-HSA-8953897,0.003165116336915641
R-HSA-71336,abstraction:NextStepPathway,R-HSA-499943,0.0030850807779945625
R-HSA-71387,abstraction:NextStepPathway,R-HSA-499943,0.0022785054542834816
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-71336,0.003564498633295706
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-71336,0.001973742989738727
R-HSA-212436,abstraction:NextStepPathway,R-HSA-71336,0.0010776547696378052
R-HSA-73857,abstraction:NextStepPathway,R-HSA-71336,0.0009716037406812876
R-HSA-74160,abstraction:NextStepPathway,R-HSA-71336,0.0009326826980260414
R-HSA-389542,abstraction:NextStepPathway,R-HSA-389599,0.0021920325819793423
R-HSA-389542,abstraction:NextStepPathway,R-HSA-390918,0.0017510436813636342
R-HSA-389542,abstraction:NextStepPathway,R-HSA-8978868,0.001505630748655704
R-HSA-389542,abstraction:NextStepPathway,R-HSA-556833,0.0009177986594136028
R-HSA-8978934,abstraction:NextStepPathway,R-HSA-389599,0.004729001220042898
R-HSA-8978934,abstraction:NextStepPathway,R-HSA-390918,0.004053248402985426
R-HSA-8978934,abstraction:NextStepPathway,R-HSA-8978868,0.0027623356246737544
R-HSA-8978934,abstraction:NextStepPathway,R-HSA-556833,0.0026655968880280674
R-HSA-196854,abstraction:NextStepPathway,R-HSA-389599,0.004022453767019449
R-HSA-196854,abstraction:NextStepPathway,R-HSA-390918,0.0035504106169790897
R-HSA-196854,abstraction:NextStepPathway,R-HSA-8978868,0.004042765395924795
R-HSA-196854,abstraction:NextStepPathway,R-HSA-556833,0.0031930492898298727
R-HSA-5654700,abstraction:NextStepPathway,R-HSA-5654695,0.002766922567617521
R-HSA-9754189,abstraction:NextStepPathway,R-HSA-9733709,0.0008580092492498054
R-HSA-9758941,abstraction:NextStepPathway,R-HSA-9733709,0.0015823621663381437
R-HSA-9754189,abstraction:NextStepPathway,R-HSA-9758919,0.0007737124026557594
R-HSA-1660661,abstraction:NextStepPathway,R-HSA-9845576,3.390330411505782e-06
R-HSA-1660661,abstraction:NextStepPathway,R-HSA-382551,0.0022025697693979704
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234174,0.0002823386845229079
R-HSA-452723,abstraction:NextStepPathway,R-HSA-2262752,2.2298313909718093e-05
R-HSA-452723,abstraction:NextStepPathway,R-HSA-8953897,1.3608073145241202e-05
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-1234174,0.0077587553666174395
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-2262752,0.012014673410631914
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-8953897,0.011788331254400312
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234176,0.00032999862499790534
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-1234176,0.009048636268495627
R-HSA-452723,abstraction:NextStepPathway,R-HSA-1234158,2.7120240221419345e-06
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-1234158,5.932652919563608e-05
R-HSA-674695,abstraction:NextStepPathway,R-HSA-113418,0.016564255151024866
R-HSA-674695,abstraction:NextStepPathway,R-HSA-167158,0.016564255151024866
R-HSA-73857,abstraction:NextStepPathway,R-HSA-167158,0.008271782964520337
R-HSA-74160,abstraction:NextStepPathway,R-HSA-167158,0.00762527680549762
R-HSA-392451,abstraction:NextStepPathway,R-HSA-389357,0.002714066539697195
R-HSA-392451,abstraction:NextStepPathway,R-HSA-389356,0.0024436653521739612
R-HSA-392451,abstraction:NextStepPathway,R-HSA-388841,0.0017816614758074329
R-HSA-392451,abstraction:NextStepPathway,R-HSA-1280218,0.0013282205558192
R-HSA-392451,abstraction:NextStepPathway,R-HSA-168256,0.000811238611528656
R-HSA-397795,abstraction:NextStepPathway,R-HSA-389357,0.0022945534506414933
R-HSA-397795,abstraction:NextStepPathway,R-HSA-389356,0.003121972667238711
R-HSA-397795,abstraction:NextStepPathway,R-HSA-388841,0.0021752612639224867
R-HSA-397795,abstraction:NextStepPathway,R-HSA-1280218,0.0026627988292224174
R-HSA-397795,abstraction:NextStepPathway,R-HSA-168256,0.0019438003367320332
R-HSA-388396,abstraction:NextStepPathway,R-HSA-389357,0.0014369240497337228
R-HSA-388396,abstraction:NextStepPathway,R-HSA-389356,0.002639069598935639
R-HSA-388396,abstraction:NextStepPathway,R-HSA-388841,0.002487401909164043
R-HSA-372790,abstraction:NextStepPathway,R-HSA-389357,0.0009087308607823935
R-HSA-372790,abstraction:NextStepPathway,R-HSA-389356,0.0016740567669240617
R-HSA-372790,abstraction:NextStepPathway,R-HSA-388841,0.0013310736948766984
R-HSA-392451,abstraction:NextStepPathway,R-HSA-1257604,0.0017932315694458658
R-HSA-392451,abstraction:NextStepPathway,R-HSA-9006925,0.0017314965880447072
R-HSA-397795,abstraction:NextStepPathway,R-HSA-1257604,0.0017714668285213307
R-HSA-397795,abstraction:NextStepPathway,R-HSA-9006925,0.0021047160926573
R-HSA-388396,abstraction:NextStepPathway,R-HSA-1257604,0.0022347239788608163
R-HSA-372790,abstraction:NextStepPathway,R-HSA-1257604,0.0010203113344837743
R-HSA-392451,abstraction:NextStepPathway,R-HSA-114604,0.0031269459364327533
R-HSA-392451,abstraction:NextStepPathway,R-HSA-76002,0.0024962129025393664
R-HSA-392451,abstraction:NextStepPathway,R-HSA-109582,0.0018718150273447944
R-HSA-397795,abstraction:NextStepPathway,R-HSA-114604,0.004335931951308262
R-HSA-397795,abstraction:NextStepPathway,R-HSA-76002,0.00335063372940951
R-HSA-397795,abstraction:NextStepPathway,R-HSA-109582,0.002406787416226506
R-HSA-388396,abstraction:NextStepPathway,R-HSA-114604,0.0030476834742839713
R-HSA-372790,abstraction:NextStepPathway,R-HSA-114604,0.0019684581964493353
R-HSA-392451,abstraction:NextStepPathway,R-HSA-5218920,0.0017075277197597923
R-HSA-392451,abstraction:NextStepPathway,R-HSA-4420097,0.002515963576149537
R-HSA-392451,abstraction:NextStepPathway,R-HSA-194138,0.002471016530719936
R-HSA-392451,abstraction:NextStepPathway,R-HSA-9006934,0.0017264112045769324
R-HSA-397795,abstraction:NextStepPathway,R-HSA-5218920,0.0018738122136062138
R-HSA-397795,abstraction:NextStepPathway,R-HSA-4420097,0.003380812450440517
R-HSA-397795,abstraction:NextStepPathway,R-HSA-194138,0.0033121721376159364
R-HSA-397795,abstraction:NextStepPathway,R-HSA-9006934,0.0021891983222309718
R-HSA-392451,abstraction:NextStepPathway,R-HSA-198203,0.0031698368500868318
R-HSA-392451,abstraction:NextStepPathway,R-HSA-187037,0.0019360390879366433
R-HSA-392451,abstraction:NextStepPathway,R-HSA-166520,0.0018385875727451066
R-HSA-397795,abstraction:NextStepPathway,R-HSA-198203,0.0027500427134175796
R-HSA-397795,abstraction:NextStepPathway,R-HSA-187037,0.0019429262718098895
R-HSA-397795,abstraction:NextStepPathway,R-HSA-166520,0.001825854725985311
R-HSA-388396,abstraction:NextStepPathway,R-HSA-198203,0.0018893947802082296
R-HSA-372790,abstraction:NextStepPathway,R-HSA-198203,0.0013522283114038754
R-HSA-110314,abstraction:NextStepPathway,R-HSA-110312,0.005235793102249226
R-HSA-110314,abstraction:NextStepPathway,R-HSA-110313,0.004397705394418046
R-HSA-110314,abstraction:NextStepPathway,R-HSA-110320,0.004923915560591554
R-HSA-110314,abstraction:NextStepPathway,R-HSA-5655862,0.005235793102249226
R-HSA-110314,abstraction:NextStepPathway,R-HSA-5656121,0.005161822616418866
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-448706,0.0005092863366557645
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-446652,0.001031051996241877
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-449147,0.0011353172913217964
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-1280215,0.0009589174121432596
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-9660826,0.00033114070771233335
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-9664424,0.00033114070771233335
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-9658195,0.0002287760260521794
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-9824443,0.0002287760260521794
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-5663205,0.00019281140251123092
R-HSA-9960519,abstraction:NextStepPathway,R-HSA-1643685,0.0001331123518910039
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69478,0.003202142239582076
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69478,0.00228837136316025
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69273,0.0028877918407464636
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69275,0.001961953637087945
R-HSA-75035,abstraction:NextStepPathway,R-HSA-453274,0.0019590052193403313
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69278,0.0014595929843901488
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69273,0.0017373104898739476
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69275,0.0010739555995168295
R-HSA-69473,abstraction:NextStepPathway,R-HSA-453274,0.0010707017640868223
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69278,0.0021462470745196756
R-HSA-69481,abstraction:NextStepPathway,R-HSA-69273,0.00200523531058238
R-HSA-69620,abstraction:NextStepPathway,R-HSA-69273,0.002110744910429648
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5687128,0.0006294215050128346
R-HSA-2029482,abstraction:NextStepPathway,R-HSA-5683057,0.000986182498052252
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5687128,0.0007906213862389916
R-HSA-2029480,abstraction:NextStepPathway,R-HSA-5683057,0.0013230462629211038
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5687128,0.007998179660099278
R-HSA-432142,abstraction:NextStepPathway,R-HSA-418592,0.0019437244272181922
R-HSA-432142,abstraction:NextStepPathway,R-HSA-392518,0.0017574515506806022
R-HSA-432142,abstraction:NextStepPathway,R-HSA-76002,0.0011139222028014152
R-HSA-418346,abstraction:NextStepPathway,R-HSA-418592,0.003147316497840107
R-HSA-418346,abstraction:NextStepPathway,R-HSA-392518,0.002728456751149347
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2024096,0.0006096810545530772
R-HSA-110312,abstraction:NextStepPathway,R-HSA-5656169,0.0059634575368730566
R-HSA-9700645,abstraction:NextStepPathway,R-HSA-9725371,0.0
R-HSA-9700645,abstraction:NextStepPathway,R-HSA-9725370,0.0
R-HSA-9768919,abstraction:NextStepPathway,R-HSA-9768778,0.001047017537111139
R-HSA-9768919,abstraction:NextStepPathway,R-HSA-9768759,0.0010879376744709704
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446205,0.0011736110831873632
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446219,0.002805234886716263
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446193,0.0025687829478000302
R-HSA-70171,abstraction:NextStepPathway,R-HSA-446203,0.00231930340840517
R-HSA-70171,abstraction:NextStepPathway,R-HSA-597592,0.007575296066225038
R-HSA-70171,abstraction:NextStepPathway,R-HSA-392499,0.005957355715339527
R-HSA-70326,abstraction:NextStepPathway,R-HSA-446205,0.0014924459216658678
R-HSA-70326,abstraction:NextStepPathway,R-HSA-446219,0.0037886317125548664
R-HSA-70326,abstraction:NextStepPathway,R-HSA-446193,0.0034729644207331083
